769,568,822,539,832,557,778,586,
971,543,971,525,991,525,991,543,
509,537,606,485,614,499,516,552,
828,534,919,480,930,499,839,553,
455,350,496,350,496,372,455,372,
525,373,525,350,549,350,549,373,
414,371,414,349,453,349,453,371,
550,349,577,349,577,371,550,371,
497,347,522,347,522,371,497,371,
276,347,278,321,308,323,306,349,
407,345,407,321,451,321,451,345,
373,344,373,322,405,322,405,344,
344,346,344,321,373,321,373,346,
518,341,518,321,558,321,558,341,
451,343,451,322,470,322,470,343,
308,344,308,320,341,320,341,344,
560,319,596,319,596,344,560,344,
470,344,470,320,496,320,496,344,
596,321,620,320,621,341,597,342,
659,340,659,319,698,319,698,340,
624,340,624,319,656,319,656,340,
698,339,698,319,719,319,719,339,
497,319,515,319,515,341,497,341,
199,298,199,281,218,281,218,298,
314,300,314,278,358,278,358,300,
799,323,886,274,896,291,809,341,
243,298,243,278,284,278,284,298,
216,299,216,278,242,278,242,299,
370,293,370,280,379,280,379,293,
401,295,401,276,424,276,424,295,
375,295,375,276,400,276,400,295,
287,297,287,276,311,276,311,297,
451,297,451,275,485,275,485,297,
425,295,425,275,446,275,446,295,
732,277,802,276,802,287,733,288,
485,294,485,275,510,275,510,294,
708,289,708,275,722,275,722,289,
889,275,922,256,930,270,898,289,
212,215,310,214,311,272,213,273,
324,263,324,215,345,215,345,263,
413,197,546,196,546,258,413,259,
641,199,710,197,711,257,643,258,
559,196,631,196,631,259,559,259,
717,194,788,191,790,255,720,258,
354,261,357,191,406,193,403,263,
209,185,221,185,221,195,209,195,
242,193,242,184,261,184,261,193,
222,195,222,183,240,183,240,195,
264,184,291,183,291,192,264,193,
697,185,697,173,720,173,720,185,
683,175,693,173,695,183,686,186,
724,184,724,172,747,172,747,184,
248,179,248,169,257,169,257,179,
231,181,231,168,247,168,247,181,
257,181,257,168,272,168,272,181,
164,172,173,161,194,178,185,189,
661,168,665,159,675,164,670,173,
677,160,701,159,701,171,677,172,
703,170,703,159,712,159,712,170,
730,171,730,157,749,157,749,171,
753,156,793,156,793,168,753,168,
714,171,714,155,730,155,730,171,
745,130,798,102,806,117,753,145,
141,112,184,88,197,110,154,134,
802,98,861,67,868,81,810,112,
