324,594,324,574,342,574,342,594,
339,567,339,555,360,555,360,567,
322,554,339,554,339,567,322,567,
343,554,343,545,356,545,356,554,
332,553,332,544,342,544,342,553,
781,451,781,437,800,437,800,451,
221,391,221,385,234,385,234,391,
679,381,679,368,725,369,724,382,
509,376,509,365,550,365,550,376,
611,384,611,360,648,360,648,384,
64,375,64,363,115,363,115,375,
599,353,644,353,644,362,599,362,
653,360,653,351,679,351,679,360,
505,364,505,350,532,350,532,364,
410,306,410,295,437,295,437,306,
232,296,259,296,259,305,232,305,
285,306,285,295,311,295,311,306,
201,305,201,295,229,295,229,305,
374,306,375,294,409,295,409,307,
182,294,200,294,200,306,182,306,
267,294,282,294,282,306,267,306,
74,306,74,293,96,293,96,306,
137,305,137,292,179,292,179,305,
118,306,118,293,134,293,134,306,
96,291,117,291,117,306,96,306,
628,311,628,256,740,256,740,311,
396,282,396,264,434,264,434,282,
438,278,438,262,478,262,478,278,
196,261,237,261,237,279,196,279,
241,260,290,260,290,278,241,278,
149,278,149,260,190,260,190,278,
216,239,272,239,272,257,216,257,
492,239,525,238,525,254,493,255,
171,257,171,237,212,237,212,257,
439,255,439,237,488,237,488,255,
392,255,392,237,433,237,433,255,
345,255,345,237,386,238,386,256,
396,226,396,213,429,214,429,228,
336,213,363,213,363,227,336,227,
433,213,459,213,459,225,433,225,
366,228,366,212,394,212,394,228,
314,227,314,213,336,213,336,227,
292,226,292,212,314,212,314,226,
625,188,728,184,730,237,628,242,
240,150,488,141,491,201,242,210,
618,124,721,124,722,170,618,170,
440,134,495,134,495,142,440,142,
377,146,377,132,400,132,400,146,
348,145,348,132,376,132,376,145,
307,143,307,132,346,133,346,144,
403,132,435,132,436,143,403,144,
766,42,797,39,798,50,767,54,
