60,581,60,576,88,576,88,581,
347,575,347,562,567,563,567,575,
255,574,255,561,288,561,288,574,
300,574,300,561,340,562,339,575,
215,574,215,561,232,561,232,574,
186,575,186,561,212,561,212,575,
131,575,131,560,184,560,184,575,
234,574,234,561,250,561,250,574,
57,577,58,553,118,554,117,579,
512,556,512,538,558,539,557,557,
509,516,509,501,555,501,555,517,
32,501,32,484,68,484,68,501,
507,493,507,478,553,478,553,493,
151,485,151,476,185,476,185,485,
506,471,506,454,552,454,552,471,
22,448,83,447,83,468,23,469,
203,460,204,442,245,443,245,461,
304,450,304,444,320,444,320,450,
320,450,321,441,365,442,365,452,
506,451,506,436,547,436,547,451,
499,407,499,388,545,388,545,407,
30,389,85,388,85,407,30,408,
2,401,2,391,21,391,21,401,
13,389,13,378,26,378,26,389,
0,388,2,377,13,379,12,389,
495,385,495,371,547,371,547,385,
43,377,43,360,78,360,78,377,
493,350,544,350,544,365,493,365,
7,360,7,351,28,351,28,360,
2,339,2,328,30,328,30,339,
207,335,207,327,214,327,214,335,
215,334,215,327,232,327,232,334,
302,326,316,326,316,333,302,333,
283,326,300,326,300,333,283,333,
269,333,269,326,281,326,281,333,
255,333,255,326,268,326,268,333,
234,326,254,325,254,333,234,334,
252,323,252,312,288,312,288,323,
214,323,214,312,247,312,247,323,
291,311,326,311,326,324,291,324,
574,278,574,265,598,265,598,278,
74,221,94,221,94,232,74,232,
41,230,42,221,78,222,77,232,
146,231,146,220,175,220,175,231,
119,220,135,220,135,232,119,232,
102,232,102,221,114,221,114,232,
456,230,456,220,492,220,492,230,
504,219,548,219,548,229,505,230,
423,230,423,219,453,219,453,230,
396,219,419,219,419,230,396,230,
368,230,368,218,392,218,392,230,
102,206,144,206,144,217,102,217,
41,217,41,205,77,205,77,217,
149,204,181,204,181,217,149,217,
185,217,185,204,212,204,212,217,
79,219,79,204,100,204,100,219,
368,204,389,204,389,215,368,215,
453,214,453,203,485,203,485,214,
392,205,456,203,456,214,392,216,
173,188,173,167,236,167,236,188,
310,189,310,166,362,166,362,189,
101,188,101,166,166,166,166,188,
32,187,32,167,71,167,71,187,
75,189,75,166,97,166,97,189,
434,183,434,164,492,164,492,183,
498,164,558,162,559,181,499,183,
368,162,427,161,427,184,369,186,
241,162,298,161,299,187,242,189,
83,152,83,105,287,105,287,152,
317,102,507,102,507,151,318,151,
269,85,269,57,314,57,314,85,
112,84,112,57,166,57,166,84,
174,56,263,54,264,81,175,84,
318,54,392,53,393,80,319,82,
398,52,472,51,472,77,399,78,
