334,289,334,280,359,280,359,289,
307,288,307,280,332,280,332,288,
231,288,231,280,311,280,311,288,
202,287,202,278,232,279,232,289,
463,288,464,272,489,273,488,290,
425,289,425,268,460,268,460,289,
359,277,359,267,395,267,395,277,
312,267,354,267,354,275,312,275,
270,275,270,265,309,266,309,276,
244,276,244,264,267,264,267,276,
198,275,198,264,225,264,225,275,
227,264,243,264,243,276,227,276,
164,275,164,263,194,263,194,275,
428,263,428,249,462,251,461,265,
467,266,467,248,488,248,488,266,
469,226,469,194,573,194,573,226,
400,225,402,185,460,188,458,228,
312,228,313,184,396,185,395,230,
145,218,145,184,290,187,289,220,
751,77,751,46,781,46,781,77,
714,68,715,41,752,43,750,70,
678,65,679,40,714,43,712,67,
647,66,647,37,677,37,677,66,
752,35,754,9,786,12,784,37,
732,37,732,7,752,7,752,37,
692,34,694,4,732,5,730,36,
638,24,641,0,693,5,691,30,
