1084,219,1138,214,1140,233,1086,238,
732,196,784,181,790,203,738,218,
1115,151,1150,149,1151,179,1116,180,
1079,177,1079,150,1115,150,1115,177,
1045,151,1076,147,1079,177,1049,180,
1150,151,1196,148,1198,172,1152,175,
1194,172,1194,148,1231,148,1231,172,
837,149,884,139,893,181,846,190,
1173,145,1173,123,1223,124,1222,146,
1221,143,1221,121,1258,121,1258,143,
1099,141,1099,122,1138,122,1138,141,
1139,142,1139,118,1172,118,1172,142,
1072,116,1094,113,1098,140,1077,144,
1034,141,1034,113,1073,113,1073,141,
729,122,791,96,798,112,735,138,
804,92,876,67,880,80,808,105,
768,73,804,54,815,73,779,92,
