725,410,740,408,742,431,727,433,
717,366,740,365,742,391,719,392,
712,325,736,324,738,354,713,356,
99,323,99,317,132,317,132,323,
87,305,119,305,119,313,87,313,
152,317,152,302,166,302,166,317,
206,301,243,301,243,317,206,317,
189,317,189,301,206,301,206,317,
280,318,280,300,300,300,300,318,
246,317,246,299,277,299,277,317,
140,317,140,300,155,300,155,317,
169,318,169,299,188,299,188,318,
88,303,88,293,124,293,124,303,
705,314,705,287,737,287,737,314,
170,276,189,276,189,285,170,285,
87,288,88,274,113,275,113,289,
191,286,191,273,232,274,231,287,
141,274,167,274,167,285,141,285,
236,273,276,273,276,285,236,285,
53,237,53,226,70,226,70,237,
114,235,114,226,131,226,131,235,
298,222,333,220,333,230,298,231,
266,232,266,219,292,219,292,232,
333,220,359,217,360,229,334,232,
363,218,399,218,399,228,363,228,
401,229,401,217,422,217,422,229,
424,228,424,216,441,216,441,228,
441,216,461,214,462,227,442,229,
283,195,369,195,369,215,283,216,
377,195,464,192,465,209,377,213,
168,152,265,147,267,184,170,189,
280,145,364,143,365,182,281,185,
476,145,567,142,568,179,477,181,
375,144,460,134,465,178,380,188,
313,120,367,119,368,137,313,138,
375,119,430,117,430,136,375,138,
277,99,312,98,312,110,277,111,
