337,232,337,227,351,227,351,232,
323,232,323,226,336,226,336,232,
309,232,309,226,323,226,322,232,
258,232,258,225,273,225,273,232,
290,225,308,225,308,231,290,231,
274,225,288,225,288,231,274,231,
240,231,240,225,258,225,258,232,
309,224,309,217,324,217,324,224,
289,224,289,217,307,217,307,224,
325,224,325,216,339,216,339,224,
245,222,245,217,258,217,258,222,
274,223,275,216,288,217,287,224,
258,216,274,216,274,223,258,223,
118,223,118,216,141,216,141,223,
106,222,106,216,120,216,120,222,
70,221,70,215,102,217,102,223,
273,215,273,209,306,209,306,215,
240,214,240,209,258,209,258,214,
110,215,110,209,121,209,121,215,
258,214,258,208,273,208,273,214,
94,215,94,208,109,208,109,215,
82,213,82,207,94,207,94,213,
69,213,69,207,84,207,84,213,
312,208,312,200,330,200,330,208,
274,206,274,200,301,200,301,206,
298,199,311,199,311,207,298,207,
99,206,99,199,117,199,117,206,
243,198,274,198,274,207,243,207,
86,205,87,198,99,199,99,206,
71,205,71,198,86,198,86,206,
272,193,272,188,318,188,318,193,
205,193,205,188,221,188,221,194,
136,188,173,188,173,194,136,194,
234,193,234,188,252,188,252,193,
171,188,205,188,205,194,171,194,
254,193,254,187,272,187,272,193,
114,193,114,186,135,187,135,194,
350,185,350,179,367,180,367,186,
321,185,321,180,350,180,350,185,
222,180,238,180,238,185,222,185,
177,186,177,179,191,180,191,186,
299,184,299,179,320,180,320,185,
268,185,268,179,284,179,284,185,
211,186,211,179,222,179,222,186,
284,185,284,179,301,179,301,185,
255,185,255,179,268,179,268,185,
192,179,208,178,208,186,192,187,
161,186,161,178,177,179,176,187,
139,186,139,179,153,179,153,186,
124,179,138,179,138,186,124,186,
243,186,243,178,255,178,255,186,
114,186,114,178,123,178,123,186,
153,186,153,178,161,178,161,186,
69,193,70,173,106,175,105,195,
51,152,51,148,101,148,100,152,
139,156,139,124,248,124,248,156,
264,158,264,115,363,115,363,158,
183,110,183,99,206,99,206,110,
276,111,276,98,306,98,306,111,
311,98,349,98,349,109,311,109,
168,111,168,98,181,98,181,111,
136,98,166,98,166,110,136,110,
352,111,352,97,373,97,373,111,
252,110,252,97,273,97,273,110,
208,111,208,95,233,95,233,111,
234,110,235,94,250,95,249,111,
