62,423,62,413,69,413,69,423,
44,424,45,412,53,413,52,425,
358,402,358,394,370,394,370,402,
45,399,45,387,56,387,56,399,
60,398,60,383,73,383,73,398,
349,381,350,370,375,372,374,383,
46,379,48,369,55,370,54,380,
64,363,64,352,73,352,73,363,
47,361,47,350,56,350,56,361,
351,354,351,343,367,343,367,354,
62,330,62,317,76,317,76,330,
343,314,368,313,369,326,344,327,
48,324,48,312,62,312,62,324,
232,320,232,311,245,311,245,320,
245,320,245,310,257,310,257,320,
258,320,258,308,278,308,278,320,
344,290,361,288,362,299,345,300,
66,299,66,287,76,287,76,299,
342,265,356,263,358,273,343,275,
198,263,207,263,207,268,198,268,
188,267,188,263,198,263,198,267,
178,267,178,263,187,263,187,267,
168,262,179,262,179,266,168,266,
154,266,154,262,168,262,168,266,
131,265,131,261,153,262,153,266,
110,265,110,260,132,261,132,265,
96,260,110,260,110,266,96,266,
68,268,68,256,77,256,77,268,
171,260,171,256,182,256,182,260,
160,260,160,256,171,256,171,260,
134,259,134,255,147,255,147,259,
148,259,149,254,160,256,159,260,
119,258,119,254,134,255,133,259,
177,253,177,246,198,247,198,254,
54,255,54,246,60,246,60,255,
160,253,161,244,177,245,176,254,
136,251,136,244,158,245,158,252,
117,251,117,243,134,243,134,251,
100,250,100,241,116,243,115,252,
335,244,358,238,360,248,338,254,
184,242,184,232,204,232,204,242,
157,239,157,232,181,233,181,240,
121,237,121,228,154,230,153,239,
63,237,68,227,83,235,78,244,
96,238,96,227,118,227,118,238,
52,242,52,228,64,228,64,242,
336,226,351,222,354,231,339,235,
370,223,370,213,382,213,382,223,
69,221,69,209,78,209,78,221,
54,221,54,208,62,208,62,221,
320,146,321,138,360,143,360,150,
354,135,355,129,366,130,365,136,
347,134,348,128,357,129,356,136,
327,132,328,124,348,126,347,135,
318,132,318,125,329,125,329,132,
140,128,140,122,144,122,144,128,
258,126,259,119,278,122,277,128,
121,128,122,118,141,120,140,130,
245,125,246,117,259,119,258,126,
105,126,106,116,121,118,120,127,
232,122,233,116,246,118,245,124,
224,122,224,115,232,115,232,122,
89,124,91,114,107,116,105,126,
81,123,81,113,90,113,90,123,
205,119,206,112,225,115,224,122,
66,121,67,111,82,113,81,122,
312,119,315,104,329,107,327,121,
304,118,304,107,313,107,313,118,
287,117,289,103,305,106,303,120,
258,114,260,101,288,105,287,117,
129,110,131,103,151,106,150,113,
114,110,114,100,129,101,129,111,
86,105,87,97,114,100,113,109,
222,108,224,96,253,99,252,111,
67,105,68,96,86,97,85,106,
193,105,194,91,222,95,220,108,
157,100,159,86,192,90,190,105,
124,99,126,83,157,88,155,103,
325,100,328,80,369,85,367,106,
275,93,277,76,324,83,322,99,
224,86,227,66,274,73,271,93,
199,85,202,63,224,66,220,88,
161,79,164,60,199,65,196,84,
87,69,89,51,160,60,158,78,
302,72,307,45,341,51,337,77,
251,63,254,45,300,52,297,70,
182,53,185,27,249,36,245,61,
130,46,133,20,178,26,174,52,
