264,222,361,221,362,233,264,234,
366,219,428,217,429,233,367,234,
603,220,730,218,730,231,603,233,
367,211,367,180,447,180,447,211,
447,218,447,176,501,176,501,218,
264,214,264,172,363,172,363,214,
578,211,578,171,640,171,640,211,
503,211,503,172,540,172,540,211,
641,169,730,165,731,206,642,210,
542,167,578,167,578,211,542,211,
391,170,391,150,424,150,424,170,
292,167,292,149,345,149,345,167,
566,165,566,149,611,149,611,165,
510,165,510,149,559,149,559,165,
473,169,473,148,504,148,504,169,
437,166,437,147,471,147,471,166,
350,167,350,147,386,147,386,167,
619,148,682,148,682,162,619,162,
