618,446,618,428,635,428,635,446,
547,347,547,330,576,330,576,347,
584,332,663,329,663,340,584,343,
658,330,692,328,692,340,658,341,
379,327,379,319,388,319,388,327,
21,310,188,306,190,352,22,356,
458,325,458,316,468,316,468,325,
205,306,256,304,258,344,206,345,
600,321,600,312,609,312,609,321,
469,304,516,303,517,329,470,331,
391,301,455,299,456,336,392,338,
258,302,294,300,296,337,260,338,
298,300,347,298,349,339,299,341,
351,301,376,300,377,335,352,336,
520,329,520,295,556,295,556,329,
610,326,610,293,659,293,659,326,
559,328,559,294,597,294,597,328,
661,292,697,292,697,324,661,324,
783,275,800,273,802,296,784,297,
