39,480,39,455,70,455,70,480,
3,478,5,452,38,455,36,481,
469,450,626,450,626,464,469,465,
225,473,226,445,286,446,285,474,
405,474,405,444,455,445,455,475,
341,474,341,445,399,445,399,474,
292,469,292,445,335,445,335,469,
2,450,3,424,50,425,49,451,
52,450,52,424,87,424,87,450,
539,415,574,407,580,434,545,442,
274,418,274,409,298,409,298,418,
258,418,258,408,274,408,274,418,
354,408,379,408,379,417,354,417,
315,417,315,408,332,408,332,417,
337,407,354,407,354,417,337,417,
302,418,302,407,315,407,315,418,
576,403,603,396,611,426,583,433,
209,408,209,399,240,399,240,408,
241,407,241,398,264,398,264,407,
265,397,286,397,286,407,265,407,
370,407,370,397,387,397,387,407,
320,406,320,397,342,398,342,407,
286,407,286,397,309,397,309,407,
400,405,400,397,428,397,428,405,
364,406,364,397,371,397,371,406,
308,406,308,397,321,397,321,406,
341,396,363,396,363,406,341,406,
386,407,386,395,400,395,400,407,
219,379,248,378,248,385,219,386,
381,384,381,377,398,377,398,384,
307,377,326,377,326,385,307,385,
284,386,284,377,306,377,306,386,
400,385,400,376,418,376,418,385,
345,384,345,377,365,377,365,384,
251,377,281,376,281,385,251,386,
366,384,366,376,377,376,377,384,
328,385,328,375,342,375,342,385,
166,349,166,340,209,340,209,349,
129,351,129,338,157,339,157,352,
99,352,99,338,125,338,125,352,
80,351,80,339,96,339,96,351,
54,339,77,339,77,350,54,350,
213,351,213,337,236,337,236,351,
266,348,266,337,285,337,285,348,
242,348,242,337,259,337,259,348,
503,345,503,337,580,337,580,345,
472,348,472,336,497,336,497,348,
450,335,467,334,468,346,451,347,
102,322,133,322,133,336,102,336,
79,334,79,322,99,322,99,334,
158,333,158,322,178,322,178,333,
180,333,180,321,196,321,196,333,
135,334,135,321,152,321,152,334,
56,334,56,321,77,321,77,334,
203,332,203,321,221,321,221,332,
262,331,262,320,285,320,285,331,
498,330,498,320,526,320,526,330,
448,320,464,320,464,331,448,331,
308,331,308,320,327,320,327,331,
286,331,286,320,302,320,302,331,
239,320,255,320,255,332,239,332,
528,320,546,319,547,330,529,331,
467,320,489,319,490,331,467,332,
549,330,549,318,569,318,569,330,
413,330,413,317,445,318,444,331,
390,332,390,318,411,318,411,332,
56,318,56,302,90,302,90,318,
189,315,189,300,238,301,238,316,
94,315,94,300,121,300,121,315,
343,309,343,303,348,303,348,309,
124,315,124,299,157,299,157,315,
242,313,242,299,269,299,269,313,
159,315,159,299,180,299,180,315,
508,315,508,297,536,297,536,315,
375,299,418,297,419,312,376,314,
281,298,307,297,307,313,282,313,
426,311,427,297,466,298,465,313,
309,313,309,297,334,297,334,313,
350,315,350,296,372,296,372,315,
469,313,469,296,501,296,501,313,
538,296,571,295,571,310,539,311,
271,313,271,297,279,297,279,313,
99,297,99,284,120,284,120,297,
63,297,63,284,95,284,95,297,
129,297,129,283,149,283,149,297,
152,297,153,282,175,283,174,299,
213,297,213,281,243,281,243,297,
184,295,184,280,209,280,209,295,
350,280,374,280,374,293,350,293,
377,279,395,279,395,293,377,293,
425,294,425,279,442,279,442,294,
398,293,398,278,423,278,423,293,
151,280,151,264,181,264,181,280,
121,280,121,265,143,265,143,280,
102,281,103,264,120,266,119,282,
70,280,72,264,89,266,87,282,
234,279,234,264,262,264,262,279,
88,280,92,264,102,267,98,283,
377,277,377,264,404,264,404,277,
204,276,204,263,230,264,230,277,
348,277,348,263,374,263,374,277,
182,277,182,263,201,263,201,277,
441,277,441,262,469,262,469,277,
413,277,413,262,439,262,439,277,
507,262,524,262,524,277,507,277,
478,275,478,260,504,260,504,275,
96,250,126,250,126,262,96,262,
0,250,43,250,43,262,0,262,
153,260,153,248,173,249,173,261,
134,261,134,247,150,247,150,261,
74,260,75,246,95,247,94,261,
207,260,207,246,238,246,238,260,
182,245,204,245,204,260,182,260,
478,245,501,245,501,260,478,260,
372,260,372,245,395,245,395,260,
347,245,369,245,369,259,347,259,
449,260,449,244,475,244,475,260,
398,260,398,244,418,244,418,260,
419,260,419,243,446,243,446,260,
504,244,528,243,528,257,505,258,
107,238,107,225,160,225,160,238,
206,241,206,223,244,223,244,241,
366,223,404,222,404,240,366,241,
165,239,165,223,202,223,202,239,
248,240,248,222,294,222,294,240,
299,237,299,222,347,222,347,237,
442,238,442,221,488,221,488,238,
350,238,350,222,363,222,363,238,
489,220,516,218,516,235,489,237,
409,218,437,217,438,236,410,238,
181,208,251,206,251,220,181,221,
312,220,312,205,360,205,360,220,
255,205,307,204,308,220,256,221,
364,205,412,204,412,218,364,219,
416,218,416,203,438,203,438,218,
83,208,83,204,96,204,96,208,
74,203,81,203,81,209,74,209,
78,194,78,188,106,188,106,194,
5,176,60,175,60,189,5,189,
215,200,215,164,286,164,286,200,
121,199,121,164,208,164,208,199,
293,165,365,163,366,197,294,198,
369,198,369,166,387,166,387,198,
462,160,528,158,530,203,463,205,
392,161,458,159,459,198,393,199,
80,168,113,165,113,176,81,178,
