247,734,247,673,532,673,532,734,
560,727,562,675,692,680,690,732,
43,738,46,668,175,673,172,743,
438,549,440,425,656,428,654,551,
145,542,147,391,410,393,408,544,
541,369,543,303,686,307,684,374,
115,346,118,285,366,294,364,354,
389,363,389,279,525,279,525,363,
283,217,323,217,323,244,283,244,
158,216,198,216,198,243,158,243,
237,241,237,215,278,215,278,241,
204,241,204,215,231,215,231,241,
108,237,108,212,153,212,153,237,
35,234,36,210,100,212,100,236,
228,210,228,182,279,182,279,210,
83,205,83,183,122,183,122,205,
183,206,183,181,222,181,222,206,
286,207,287,184,299,184,298,207,
128,205,128,181,179,181,179,205,
51,204,51,177,78,177,78,204,
