2614,1343,2819,1334,2821,1380,2616,1390,
2864,1329,3005,1320,3009,1376,2867,1385,
3021,1376,3021,1308,3102,1308,3102,1376,
3122,1309,3296,1300,3299,1355,3125,1364,
2280,1215,2475,1201,2482,1309,2288,1323,
2497,1308,2497,1198,2604,1198,2604,1308,
476,1225,615,1211,617,1226,477,1240,
613,1210,658,1205,660,1224,615,1229,
2618,1185,2890,1166,2897,1276,2626,1295,
3194,1260,3194,1167,3257,1167,3257,1260,
2909,1167,3167,1145,3176,1254,2918,1276,
3271,1164,3314,1162,3317,1250,3275,1251,
499,1106,563,1097,567,1129,503,1138,
568,1102,628,1097,630,1122,570,1127,
2536,1033,2939,1000,2948,1120,2545,1152,
2981,988,3300,961,3311,1092,2992,1119,
1848,986,2007,973,2012,1035,1853,1048,
2029,971,2227,946,2233,995,2036,1020,
2257,941,2424,922,2429,966,2262,984,
2446,907,2527,897,2534,956,2453,967,
2548,893,2649,883,2656,951,2555,961,
522,881,598,874,605,952,529,958,
2672,881,2767,871,2773,925,2677,934,
1566,865,1826,840,1840,978,1579,1003,
1846,813,2004,809,2007,967,1849,971,
2013,797,2244,770,2261,919,2030,945,
2262,796,2549,754,2566,872,2278,913,
2617,718,2911,685,2928,832,2634,865,
2940,657,3090,651,3096,817,2947,823,
