12,193,12,187,40,187,40,193,
41,192,41,187,49,187,49,192,
54,192,54,187,67,187,67,192,
90,192,90,186,99,186,99,192,
83,192,83,186,91,186,91,192,
67,192,67,186,80,186,80,192,
167,184,202,184,202,189,167,190,
76,159,101,158,102,170,77,171,
166,168,166,158,188,158,188,168,
104,170,104,157,126,157,126,170,
130,157,162,157,162,168,130,169,
220,155,252,155,252,160,220,160,
253,155,261,155,261,159,253,159,
261,159,261,154,285,154,285,159,
362,156,362,152,385,152,385,156,
66,153,66,140,97,140,97,153,
29,140,61,139,61,153,29,153,
102,152,102,139,136,139,136,152,
141,139,187,138,187,150,141,151,
219,143,219,136,230,136,230,143,
10,130,32,128,33,133,11,135,
329,142,329,117,370,117,370,142,
263,117,323,115,324,140,264,143,
7,125,7,117,56,117,56,125,
