146,292,146,285,152,285,152,292,
115,281,143,281,143,294,115,294,
84,280,112,279,112,294,85,295,
175,278,200,278,201,295,176,296,
154,294,154,278,173,278,173,294,
85,279,85,263,108,263,108,279,
162,275,162,263,185,263,185,275,
111,276,111,261,137,261,137,276,
189,261,216,260,216,274,189,275,
285,262,341,260,341,270,286,273,
345,272,345,260,364,260,364,272,
140,276,140,259,160,259,160,276,
367,260,416,260,416,270,367,270,
219,275,219,257,238,257,238,275,
255,222,334,221,334,248,255,249,
167,242,167,223,243,223,243,242,
393,218,432,217,433,241,394,242,
70,211,155,209,156,243,71,246,
341,209,386,207,387,241,342,242,
72,202,72,158,117,158,117,202,
221,156,289,155,290,199,222,199,
123,150,213,148,214,198,124,201,
376,150,433,150,433,196,376,196,
295,146,369,146,369,197,295,197,
160,101,414,98,414,119,160,121,
157,88,157,71,197,72,197,89,
244,86,244,71,283,71,283,86,
201,72,239,71,239,87,202,88,
288,71,345,71,345,84,288,84,
384,69,418,68,418,83,384,84,
350,88,350,67,381,67,381,88,
