432,670,455,670,455,685,432,685,
284,668,306,668,306,686,284,686,
454,686,454,667,477,667,477,686,
395,686,395,668,413,668,413,686,
329,686,330,667,354,668,353,687,
377,684,377,668,390,668,390,684,
413,685,413,666,432,666,432,685,
358,686,358,666,377,666,377,686,
307,684,307,665,330,665,330,684,
138,601,138,591,148,591,148,601,
71,600,71,589,139,590,138,601,
47,601,47,587,71,587,71,601,
349,600,350,583,387,585,386,602,
390,582,418,582,418,599,390,599,
304,599,304,582,322,582,322,599,
329,597,330,581,349,583,348,599,
288,598,288,582,305,582,305,598,
252,580,281,580,281,598,252,598,
127,586,127,573,182,574,181,587,
65,584,65,574,121,574,121,584,
49,586,49,572,64,572,64,586,
521,557,521,545,576,546,576,558,
438,559,438,545,477,545,477,559,
343,544,385,544,385,561,343,561,
255,557,255,544,292,544,292,557,
482,558,482,542,518,542,518,558,
296,542,340,542,340,556,296,556,
389,539,433,539,433,557,389,557,
185,536,204,536,204,545,185,545,
205,544,205,535,219,535,219,544,
163,545,163,533,185,535,184,546,
137,534,158,534,158,544,137,544,
95,543,96,533,139,535,138,546,
75,532,76,505,199,508,199,535,
668,500,716,496,720,559,673,563,
482,532,482,480,584,480,584,532,
244,529,245,477,348,480,347,532,
356,525,356,463,472,463,472,525,
73,399,73,387,148,387,148,399,
299,396,301,365,361,369,359,399,
403,368,459,365,460,395,404,398,
366,392,366,368,398,368,398,392,
246,391,247,365,294,367,293,392,
288,333,354,330,355,351,289,354,
17,350,17,331,122,331,122,350,
361,357,361,328,410,328,410,357,
415,350,415,328,473,328,473,350,
234,351,235,326,281,327,281,353,
320,318,320,297,371,297,371,318,
376,313,376,292,423,292,423,313,
288,314,288,293,315,293,315,314,
296,236,351,234,351,245,296,247,
347,234,425,232,425,243,347,244,
274,219,446,213,447,224,274,230,
308,26,396,23,396,52,308,54,
393,22,449,20,450,44,394,46,
