460,374,460,341,495,341,495,374,
432,374,432,340,469,340,469,374,
377,374,377,337,428,337,428,374,
294,372,294,339,326,339,326,372,
210,373,210,337,259,337,259,373,
265,371,267,339,300,341,298,373,
340,373,340,337,374,337,374,373,
172,374,172,336,209,336,209,374,
125,314,130,279,162,284,157,319,
91,313,96,279,126,284,121,318,
438,279,490,278,491,325,439,326,
411,282,437,281,440,316,413,318,
55,313,61,278,93,284,87,319,
303,281,331,281,331,318,303,318,
340,316,340,281,365,281,365,316,
539,281,573,277,577,318,544,322,
257,316,257,278,301,278,301,316,
365,279,409,277,411,317,366,319,
573,281,605,276,611,319,579,323,
160,321,166,274,202,279,196,326,
201,315,203,276,246,278,244,317,
498,278,535,271,542,317,505,323,
140,230,141,164,212,165,211,231,
219,230,220,155,353,156,352,231,
443,156,520,149,529,231,451,238,
359,232,359,154,442,154,442,232,
215,125,218,71,259,73,256,127,
481,130,481,66,555,66,555,130,
107,125,109,60,209,63,207,128,
323,129,324,58,419,59,418,130,
421,61,470,56,477,127,428,132,
264,128,266,54,317,56,315,130,
