474,355,474,331,659,334,659,358,
588,243,589,231,644,233,644,245,
568,243,568,229,586,229,586,243,
503,241,503,230,561,230,560,241,
487,228,501,227,501,242,488,243,
402,240,402,225,429,225,429,240,
382,239,382,223,401,224,401,240,
344,240,344,222,362,222,362,240,
299,238,299,223,311,223,311,238,
181,234,181,223,222,224,222,235,
363,239,363,221,381,221,381,239,
282,239,282,221,299,221,299,239,
224,238,224,223,232,223,232,238,
233,236,233,220,264,221,263,237,
327,238,327,220,344,220,344,238,
157,235,157,221,176,221,176,235,
311,237,311,220,327,221,326,238,
265,236,265,220,281,220,281,236,
121,234,121,220,138,220,138,234,
137,237,138,218,158,218,157,238,
112,235,112,219,120,219,120,235,
72,216,99,216,99,233,72,233,
99,232,101,216,112,217,111,233,
59,233,60,216,72,216,71,233,
45,232,47,214,61,216,59,233,
177,199,177,191,194,191,194,199,
130,197,130,189,174,190,174,198,
104,197,104,190,127,190,127,197,
525,190,525,171,621,174,621,193,
279,186,279,167,321,168,321,187,
453,189,454,165,516,167,515,191,
423,170,445,167,448,188,426,191,
328,185,329,165,425,166,425,186,
148,169,149,158,174,158,173,170,
175,170,175,157,190,157,190,170,
191,169,191,156,212,156,212,169,
104,166,104,156,127,156,127,166,
127,167,128,154,147,155,146,168,
84,166,84,154,103,155,102,167,
66,149,67,117,242,124,240,156,
287,149,288,99,622,104,621,154,
487,87,487,55,546,56,546,87,
352,82,352,56,384,57,383,83,
550,82,550,53,619,53,619,83,
421,81,422,53,482,54,482,82,
290,79,291,52,348,53,348,80,
386,83,386,49,419,49,419,83,
393,25,428,24,428,41,393,41,
420,15,420,2,481,2,481,15,
