471,366,556,365,556,385,472,385,
565,381,566,365,591,368,589,384,
162,342,162,332,171,332,171,342,
124,328,160,328,160,343,124,343,
85,345,85,327,120,327,120,345,
201,347,201,323,232,323,232,347,
173,324,197,323,198,344,174,345,
85,306,115,305,115,325,86,325,
183,320,183,305,213,305,213,320,
119,321,119,303,152,303,152,321,
218,302,252,302,252,319,218,319,
341,304,411,301,412,315,342,317,
155,321,155,301,181,301,181,321,
446,313,446,302,509,302,509,313,
418,316,418,301,441,301,441,316,
255,320,256,296,280,297,280,321,
302,252,403,250,403,284,302,286,
189,254,286,254,286,279,189,279,
478,248,527,245,529,276,479,278,
68,238,175,235,176,281,69,283,
412,235,469,234,470,277,413,278,
69,228,69,170,127,170,127,228,
259,168,346,166,347,223,260,225,
134,161,248,157,250,223,136,226,
455,162,529,161,530,220,456,221,
352,155,448,154,448,221,353,222,
181,98,504,95,504,121,181,124,
233,60,283,60,283,80,234,81,
177,82,177,59,229,59,229,82,
344,59,417,59,418,77,345,78,
288,79,288,59,338,59,338,79,
467,57,509,56,510,75,467,76,
423,81,423,55,462,55,462,81,
