622,593,622,558,659,558,659,593,
569,586,571,555,620,558,618,589,
520,587,520,556,566,556,566,587,
424,585,424,555,512,555,512,585,
361,587,361,554,417,554,417,587,
804,551,804,530,832,530,832,551,
251,538,251,526,323,526,323,538,
187,540,187,521,243,521,243,540,
754,503,754,450,808,450,808,503,
562,448,593,447,595,512,563,513,
698,439,748,437,751,505,701,507,
597,436,661,435,662,503,598,504,
664,441,695,441,696,515,666,516,
486,497,486,429,557,429,557,497,
250,491,255,433,286,436,280,494,
367,493,371,429,417,432,413,496,
417,494,420,424,483,427,480,497,
284,494,287,415,368,418,365,497,
185,490,192,412,252,418,244,496,
352,388,373,388,373,397,352,397,
848,366,849,348,948,351,947,369,
809,368,809,345,835,345,835,368,
429,336,479,333,481,361,431,364,
483,361,484,333,521,334,520,362,
353,360,353,333,389,333,389,360,
302,357,302,336,316,336,316,357,
214,362,215,330,284,332,284,363,
391,361,391,332,422,332,422,361,
314,332,352,332,352,359,314,359,
98,328,165,328,165,358,98,358,
25,355,26,330,57,331,56,356,
171,358,173,327,210,329,208,360,
56,356,58,326,96,328,94,358,
713,231,813,231,813,318,713,318,
51,317,55,223,216,230,212,324,
825,232,924,227,928,319,829,323,
592,315,593,222,699,223,698,316,
373,307,376,214,576,220,574,313,
231,305,231,233,270,233,270,305,
280,306,290,201,365,208,356,313,
775,212,775,197,826,198,826,214,
830,214,830,196,864,196,864,214,
142,197,143,181,187,182,187,198,
55,180,75,180,75,196,55,196,
871,194,871,178,927,180,927,195,
840,195,840,179,865,179,865,195,
106,197,107,177,141,178,140,198,
77,196,78,176,106,177,105,198,
801,178,813,178,813,194,801,194,
761,192,762,174,799,176,798,194,
816,195,816,175,836,175,836,195,
118,176,120,159,133,160,131,178,
134,178,134,156,158,156,158,178,
91,176,92,154,118,156,117,178,
