612,390,612,379,642,379,642,390,
498,390,498,379,612,380,612,391,
458,391,458,378,495,378,495,391,
206,269,206,255,228,255,228,269,
59,270,59,255,79,255,79,270,
279,267,279,255,316,255,316,267,
107,268,107,255,126,255,126,268,
445,255,474,254,474,266,446,267,
322,268,322,255,333,255,333,268,
181,268,181,254,204,254,204,268,
384,267,384,254,397,254,397,267,
363,268,363,254,378,254,378,268,
233,268,233,254,251,254,251,268,
131,254,176,254,176,267,131,267,
334,267,334,253,360,253,360,267,
253,268,254,253,277,254,277,268,
82,268,82,253,105,253,105,268,
575,264,575,254,613,254,613,264,
560,264,560,253,574,253,574,264,
540,266,540,252,558,252,558,266,
422,267,422,252,442,252,442,267,
400,267,400,252,419,252,419,267,
185,245,185,206,322,206,322,245,
351,243,351,205,483,205,483,243,
106,204,106,189,147,189,147,204,
149,190,175,189,176,202,150,203,
177,188,194,187,195,202,178,203,
405,196,405,177,452,177,452,196,
251,196,251,175,337,176,336,196,
346,175,399,174,399,196,346,196,
145,187,145,173,169,173,169,187,
214,187,214,173,236,173,236,187,
65,185,65,173,106,173,106,185,
110,185,110,173,141,173,141,185,
186,185,186,172,211,172,211,185,
173,173,184,173,184,185,173,185,
