91,487,91,465,181,465,181,487,
196,487,196,464,261,464,261,487,
463,489,463,463,513,463,513,489,
519,489,519,463,556,463,556,489,
406,487,406,463,453,463,453,487,
329,487,329,463,379,463,379,487,
562,489,562,462,614,462,614,489,
273,487,273,462,320,462,320,487,
27,420,61,419,61,425,27,425,
64,418,80,417,81,425,65,426,
79,418,104,416,105,423,79,425,
472,420,472,413,488,413,488,420,
109,419,109,413,126,413,126,419,
109,412,109,407,122,407,122,412,
149,412,149,406,164,406,164,412,
138,412,138,406,150,406,150,412,
123,406,140,405,140,413,123,413,
467,404,474,404,474,408,467,408,
191,394,225,393,225,399,191,400,
455,392,455,386,468,386,468,392,
187,392,187,386,201,386,201,392,
468,386,486,386,486,391,468,391,
201,386,214,386,214,391,201,391,
213,385,228,384,229,390,214,391,
139,383,149,383,149,389,139,389,
464,384,464,378,475,378,475,384,
451,385,451,378,463,378,463,385,
475,384,475,378,490,378,490,384,
188,384,188,378,213,378,213,384,
213,377,228,376,228,382,213,383,
493,374,504,374,504,380,493,380,
463,376,463,371,474,371,474,376,
451,376,451,371,463,371,463,376,
474,376,474,370,489,370,489,376,
189,369,226,367,226,373,190,375,
512,374,512,362,525,362,525,374,
526,374,526,360,548,360,548,374,
492,373,492,361,510,361,510,373,
132,362,144,362,144,368,132,368,
120,368,120,362,131,362,131,368,
146,362,159,362,159,368,146,368,
110,368,110,362,119,362,119,368,
452,362,478,361,478,367,452,367,
199,367,199,361,218,361,218,367,
479,367,479,361,486,361,486,367,
549,372,549,358,561,358,561,372,
460,361,460,355,478,355,478,361,
113,358,113,348,137,348,137,358,
140,349,174,347,175,356,140,358,
10,341,27,341,27,347,10,347,
26,347,26,341,44,341,44,347,
127,340,144,340,144,348,127,348,
117,340,127,340,127,348,117,348,
102,340,116,340,116,348,102,348,
167,346,167,339,183,339,183,346,
154,346,154,339,166,339,166,346,
145,346,145,339,152,339,152,346,
209,347,209,335,227,335,227,347,
189,348,189,334,208,334,208,348,
468,342,468,330,485,330,485,342,
449,343,449,328,466,328,466,343,
654,327,667,327,667,333,654,333,
642,327,654,327,654,332,642,332,
634,329,640,326,643,331,637,334,
205,333,205,324,224,324,224,333,
194,333,194,324,204,324,204,333,
464,329,464,319,480,319,480,329,
453,329,453,320,463,320,463,329,
190,322,190,312,210,312,210,322,
210,321,210,311,227,311,227,321,
468,318,468,308,482,308,482,318,
450,309,467,308,467,317,450,318,
9,248,66,248,66,255,9,255,
0,257,0,247,5,247,5,257,
139,254,139,236,161,236,161,254,
107,255,107,235,139,235,139,255,
243,235,297,234,298,252,244,253,
168,236,236,233,236,251,168,253,
19,243,19,234,80,234,80,243,
0,245,0,234,13,235,12,246,
511,232,562,231,562,247,511,248,
564,232,645,231,645,245,564,246,
0,226,0,210,23,210,23,226,
23,202,23,181,80,182,80,203,
0,202,0,181,14,181,14,202,
397,156,523,153,525,220,399,223,
15,169,15,156,50,156,50,169,
254,136,383,135,384,225,256,226,
520,122,520,75,643,77,642,124,
446,125,446,73,512,73,512,125,
292,119,293,62,436,65,435,122,
661,72,681,71,682,96,662,97,
108,116,109,58,278,60,278,118,
57,48,102,47,102,56,57,57,
112,58,112,46,142,46,142,58,
105,55,105,47,109,47,109,55,
58,3,144,3,144,44,58,44,
