140,356,140,346,157,346,157,356,
126,358,126,346,140,346,140,358,
30,256,68,254,68,262,31,264,
68,254,89,252,90,261,69,263,
88,252,100,251,101,259,89,260,
203,243,230,242,231,248,203,250,
232,248,232,239,241,239,241,248,
240,240,265,238,266,244,241,247,
201,234,217,233,217,240,202,241,
223,232,239,231,240,239,223,240,
294,233,318,230,319,238,295,241,
243,229,268,227,268,235,244,237,
319,230,368,224,369,232,320,238,
314,221,340,218,340,226,315,229,
338,218,353,217,353,226,339,227,
355,224,355,216,371,216,371,224,
314,212,337,209,338,217,315,220,
339,209,364,207,365,215,340,217,
256,213,256,207,272,207,272,213,
270,206,295,201,297,210,271,215,
297,201,315,200,315,209,297,209,
316,200,351,195,352,203,317,208,
303,171,376,162,378,182,305,191,
421,157,455,154,459,194,425,197,
343,155,365,153,365,160,343,162,
42,151,302,117,312,200,53,234,
476,140,642,110,652,169,487,199,
0,89,27,84,30,102,2,106,
136,7,167,0,170,11,140,20,
176,8,176,1,188,1,188,8,
