22,102,22,95,34,95,34,102,455
32,103,32,95,43,95,43,103,SƯ
44,94,74,93,74,101,44,102,VANNANH
76,94,103,92,103,99,77,101,P.12-G.10
141,92,167,91,167,97,142,98,HOTLINE
167,91,200,90,201,97,167,98,0943.00.25
202,90,233,90,233,96,202,97,0911.83.29.1
249,93,249,86,280,86,280,93,TIẤN,00XỐCK
55,80,80,80,80,89,55,89,APPLE
117,79,155,78,155,86,117,87,WINPHONE
252,80,261,78,262,83,253,85,NÊM
189,77,222,77,222,83,189,84,ANDROID
231,79,253,51,258,55,236,83,PHUCT-BUGALE
76,45,214,42,214,56,76,58,VIETTOPCARE
46,17,73,17,73,24,46,24,TRUNG
74,24,75,16,91,16,91,24,TÂM
134,24,134,15,152,15,152,24,ĐIỆN
92,16,108,15,108,23,92,24,SỮA
153,15,175,15,175,23,153,23,THOẠI
111,15,132,15,133,23,111,23,CHỮA
185,15,206,14,206,21,185,22,ĐỘNG
176,23,176,15,185,15,185,23,DI
