125,273,126,254,155,255,154,274,KHOA
104,272,105,249,125,250,124,272,VÀO
81,249,97,248,99,274,83,274,TỰ
47,268,48,246,81,248,80,270,KHÔNG
97,269,97,250,103,250,102,269,Ý
157,245,158,221,188,222,187,246,NHÂN
129,244,129,220,158,221,157,245,THÂN
80,240,82,219,113,220,112,242,KHÁCH
114,243,114,219,129,219,129,243,VÀ
59,241,59,217,80,217,80,241,QUÝ
19,217,38,217,38,238,19,238,YÊU
38,239,40,215,59,215,58,240,CẦU
131,209,132,181,157,182,156,210,BIỆT
97,203,97,184,109,184,109,203,LY
110,208,110,181,130,181,130,208,ĐẶC
69,202,69,179,96,180,95,203,CÁCH
48,202,48,177,68,177,68,202,CẦN
94,172,95,154,121,155,120,173,KHOA
62,172,62,154,92,154,92,172,TRONG
44,177,44,154,60,154,60,177,TẠI
138,179,138,152,166,152,166,179,BỆNH
166,175,167,152,188,152,188,176,LÂY
20,176,20,151,43,151,43,176,HIỆN
123,174,123,151,137,151,137,174,CÓ
193,131,223,130,224,159,194,161,NUÔI
37,103,64,102,64,120,38,121,KHOA
63,102,92,101,92,119,64,120,ĐANG
118,121,118,100,137,100,137,121,TRỊ
135,96,165,93,168,120,138,123,BỆNH
92,96,117,95,118,119,93,120,ĐIỀU
166,116,166,91,195,91,195,116,NHÂN
196,115,196,91,222,91,222,115,CÚM
43,88,43,76,56,76,56,88,R
310,94,310,71,355,71,355,94,Mưnh
275,92,275,72,309,72,309,92,Chúc
362,70,398,70,398,89,362,89,Nấm
401,88,402,69,440,70,440,90,Mới
