94,421,94,401,132,401,132,421,Cảm
136,421,136,401,164,401,164,421,ơn!
176,418,176,400,224,400,224,418,Thank
226,399,263,398,264,421,227,422,you!
164,420,166,400,174,400,172,420,/
109,383,109,362,168,362,168,383,Please
102,333,102,315,138,315,138,333,VUI
143,332,143,313,197,313,197,332,LÒNG
154,291,154,275,198,275,198,291,Please
202,273,256,273,256,292,202,292,flushing
259,273,295,273,296,289,260,290,water
331,287,331,271,361,271,361,287,use!
298,272,329,271,329,287,298,288,after
143,268,143,242,178,242,178,268,VUI
333,239,374,239,374,265,333,265,SAU
181,268,181,236,235,236,235,268,LÒNG
492,236,549,234,550,267,493,269,DỤNG
273,265,273,234,329,234,329,265,NƯỚC
237,233,268,231,271,265,240,267,XẢ
418,264,418,229,459,229,459,264,LẦN
377,265,377,227,415,227,415,265,MỖI
461,263,461,228,491,228,491,263,SỬ
240,210,276,210,276,223,240,223,waste
154,225,154,209,199,210,199,225,Please
279,224,279,210,298,210,298,224,on
201,225,201,209,229,209,229,225,don
226,224,226,209,238,209,238,224,'t
324,223,324,207,359,207,359,223,floor!
299,225,299,207,322,207,322,225,the
144,207,144,183,178,183,178,207,VUI
243,205,243,177,311,177,311,205,KHÔNG
183,206,183,177,237,177,237,206,LÒNG
347,205,348,174,391,175,390,206,RÁC
392,174,434,172,435,204,394,206,BỪA
437,206,437,172,474,172,474,206,BÃI
315,172,344,171,345,205,316,206,XẢ
263,168,263,153,293,153,293,168,your
156,166,156,152,198,152,198,166,Please
202,166,202,151,227,151,227,166,don
322,166,322,151,340,151,340,166,on
237,169,238,150,262,151,261,170,put
294,165,295,150,321,151,320,166,feet
364,150,403,149,403,165,364,165,toilet!
341,166,341,150,363,150,363,166,the
226,168,226,150,238,150,238,168,'t
144,147,144,122,179,122,179,147,VUI
242,146,242,118,309,118,309,146,KHÔNG
183,147,183,118,237,118,237,147,LÒNG
359,145,359,118,413,118,413,145,CHÂN
313,150,313,116,355,116,355,150,ĐẶT
416,146,416,116,455,116,455,146,LÊN
501,113,543,112,544,146,502,147,CẦU
457,112,498,112,498,146,457,146,BỒN
