242,609,279,606,280,615,242,618,SANAK
11,618,11,595,23,595,23,618,HẢN
13,582,14,554,28,555,27,582,MỸ
29,581,29,553,46,553,46,581,PHÁ
230,497,250,496,250,505,231,506,TRANG
249,505,249,496,264,496,264,505,TRÁI
262,495,289,494,289,504,263,505,BẾNBAN
195,499,195,491,212,491,212,499,DONG
212,498,212,491,224,491,224,498,GUY
186,499,186,491,196,491,196,499,ÁP
224,498,224,489,241,489,241,498,THÌNH
270,497,270,488,285,488,285,497,THEO
254,497,254,488,269,488,269,497,XUẤT
241,498,241,488,254,488,254,498,SẢN
20,504,23,469,49,471,46,506,BỔSUN
234,468,274,467,274,475,234,476,HADICO
48,366,191,360,194,405,50,412,GIẢM
212,363,305,362,306,404,212,405,GIÁ
322,361,431,358,432,404,324,407,ĐẶC
449,356,560,354,561,402,450,404,BIỆT
581,366,581,352,595,352,595,366,10
47,326,141,326,141,350,47,350,Nhân
149,354,150,323,205,325,204,355,dịp
295,325,389,325,389,346,295,346,trương
214,323,283,320,284,345,215,348,khai
43,294,66,292,67,307,44,309,12B
112,309,112,292,136,292,136,309,ĐẠO
69,307,69,291,109,291,109,307,HOÀNG
202,305,202,291,225,291,225,305,KIM
229,303,229,291,261,291,261,303,GIANG
187,305,187,291,197,291,197,305,P
140,290,176,289,177,305,140,306,THÀNH
286,290,322,288,323,301,287,304,THANH
272,304,272,290,284,290,284,304,Q.
326,301,326,286,356,286,356,301,XUÂN
366,302,366,286,382,286,382,302,TP.
460,286,478,284,479,297,461,299,ĐT:
403,284,424,282,425,301,404,303,NỘI
384,284,401,283,402,300,385,302,HÀ
583,303,583,282,601,282,601,303,D
481,285,551,282,552,295,482,298,0437646218
34,283,34,268,54,268,54,283,RAU
54,282,54,268,69,268,69,282,AN
202,282,202,267,225,267,225,282,SẠCH
161,267,181,267,181,282,161,282,THỊT
182,282,182,266,200,266,200,282,LỢN
108,285,108,265,127,265,127,285,NỘI
70,281,70,265,94,265,94,281,TOÀN
278,281,278,265,297,265,297,281,THỊT
95,265,108,265,108,282,95,282,HÀ
366,280,366,263,388,263,388,280,THỰC
311,262,329,262,329,278,311,278,MIA
297,264,310,262,312,278,299,279,GÀ
433,262,454,261,454,276,433,278,LẠNH
411,260,432,260,432,275,411,275,ĐÓNG
387,261,410,259,410,275,388,276,PHẨM
473,274,473,260,492,260,492,274,HOA
511,275,511,258,534,258,534,275,NHẬP
491,258,510,256,511,273,493,275,QUẢ
575,257,588,257,588,275,575,275,AI
535,273,535,256,558,256,558,273,KHẨU
590,257,598,257,598,274,590,274,L
172,156,172,131,224,131,224,156,Nồng
249,154,251,130,287,133,285,157,hiệp
400,151,401,128,451,131,450,154,nhẩm
353,150,355,129,398,132,397,153,Sản
290,135,335,129,338,151,292,157,canh
227,156,227,129,260,129,260,156,mgh
455,154,455,128,498,128,498,154,oad
60,131,60,120,118,120,118,131,HADICO
367,113,367,86,521,86,521,113,FOODS
158,111,158,84,346,84,346,111,HADICO
434,62,434,49,472,49,472,62,NGHIỆ
494,48,516,48,516,62,494,62,NỘI
399,61,399,48,431,48,431,61,NÔNG
477,47,495,47,495,62,477,62,HÀ
363,60,363,47,396,47,396,60,TRIỂN
330,60,330,47,360,47,360,60,PHÁT
247,59,247,47,271,47,271,59,MTV
318,60,318,47,328,47,328,60,&
300,60,300,46,318,46,318,60,TƯ
212,58,212,46,244,48,243,59,TNHH
274,59,274,45,298,45,298,59,ĐẦU
195,58,195,45,210,45,210,58,TY
159,57,159,44,192,44,192,57,CÔNG
425,47,425,31,448,31,448,47,NỘI
342,43,342,32,377,32,377,43,THÀNH
406,47,406,31,424,31,424,47,HÀ
381,31,405,31,405,46,381,46,PHỐ
314,45,314,31,338,31,338,45,DÂN
278,44,278,31,311,31,311,44,NHÂN
250,44,250,30,275,30,275,44,BAN
231,28,248,28,248,44,231,44,UỶ
