274,340,274,334,304,334,304,340,POSSESS
252,340,252,334,273,334,273,340,MUST
272,329,272,323,305,323,305,329,TSYTLE'ONE
255,319,255,311,300,312,300,320,ASHIONCẢNBE
102,231,125,231,126,244,102,245,UHT
127,243,127,230,155,230,155,243,HVIN
117,220,141,219,141,228,118,229,UIMY
309,185,333,185,333,194,309,194,Fashion
290,194,290,185,308,185,308,194,ZENA
278,193,278,185,288,185,288,193,Fb
58,184,79,184,79,192,58,192,THANH
44,192,44,184,55,184,55,192,All
35,193,35,184,44,184,44,193,115
81,192,81,183,98,183,98,192,XUÂN
100,193,100,183,114,183,114,193,BÁC
99,127,100,108,284,112,284,130,ashion
86,125,86,108,96,108,96,125,F
373,80,389,80,389,85,373,85,Thanh
90,91,92,48,282,56,280,99,ZENA
