549,1124,599,1122,600,1144,550,1145,028.
680,1144,680,1120,742,1120,742,1144,3333
607,1144,607,1120,673,1120,673,1144,7308
136,1106,136,1092,262,1092,262,1106,www.vus.edu.vn
548,1080,737,1079,737,1096,548,1097,AnhvanhoiVietMy.VUS
428,841,430,827,525,845,523,859,FUTURE
452,825,453,813,561,828,559,840,ENGLISH
356,823,360,809,419,827,415,841,YOUR
375,810,378,796,441,811,438,825,YOUR
419,403,480,394,483,415,421,423,TƯƠI
490,392,563,384,565,405,492,413,SÁNG
317,379,478,359,482,390,321,410,TƯƠNG
496,354,568,347,571,379,500,387,LAI
472,328,544,317,546,334,475,345,VỪNG
554,315,624,306,627,324,556,333,VÀNG
373,294,502,276,507,314,378,332,TIẾNG
521,282,625,268,629,297,524,311,ANH
343,264,400,254,403,268,345,278,ANH
406,253,457,245,459,259,408,267,VĂN
462,244,509,236,512,255,465,263,HỘI
513,235,572,225,575,246,516,256,VIỆT
575,225,620,218,623,236,578,242,MỸ
384,168,586,128,597,183,395,224,VUS
