319,270,319,258,359,259,358,271,HÀNG
274,268,275,257,315,258,315,270,NGÂN
246,269,247,256,271,258,270,271,TẠI
208,268,208,254,242,254,242,268,TIỀN
164,266,165,253,204,254,203,268,LÀNH
329,255,330,235,361,236,361,256,55
289,254,290,234,322,235,321,254,00
249,252,250,233,283,235,282,253,99
162,250,162,231,242,231,242,251,01287
240,233,241,212,355,215,355,236,536959
171,229,171,211,250,212,250,230,09395
291,210,291,201,302,201,302,210,-
305,211,306,197,334,199,334,213,60
261,210,262,195,288,197,287,211,20
194,206,195,190,255,193,254,210,TUỔI:
302,191,303,167,363,170,362,194,CHẤP
170,189,170,168,244,168,244,189,KHÔNG
252,191,253,166,297,167,297,192,THẾ
271,164,272,136,356,140,355,168,GÓP
180,163,180,134,256,134,256,163,TRẢ
174,104,254,104,254,129,174,129,VAY
269,130,270,100,362,104,361,133,TIỀN
324,102,327,76,367,80,364,106,TRỢ
171,76,228,76,228,94,171,94,NGÂN
233,95,234,74,287,76,286,97,HÀNG
292,99,292,73,322,74,321,100,HỒ
