751,146,773,145,773,157,751,157,LEND
705,155,706,144,753,145,752,157,C9:548UCO
558,153,558,140,642,141,642,154,www.litieurschool.com
233,140,291,139,291,150,233,150,el:(08)6260779
303,149,304,139,414,142,414,152,Enait
127,150,127,137,210,137,210,150,P16,Q.A.TP.HồChím
44,148,44,137,131,139,131,150,40099AnDiurngVidng
28,149,28,136,43,136,43,149,ĐC:
55,105,63,93,86,110,77,122,P
512,80,608,79,609,119,513,121,CON
323,119,323,69,431,69,431,119,TRỜI
201,126,202,64,307,67,306,128,MẶT
443,122,443,69,501,69,501,122,BÉ
514,71,514,31,606,32,606,72,NON
207,66,207,28,383,28,383,66,TRƯỜNG
400,68,400,23,498,24,497,70,MẦM
133,31,133,23,150,24,149,32,MO
68,23,133,23,133,31,68,31,GIÁODUCAĐẢO
39,31,39,23,68,23,68,31,PHÒNG
116,13,140,13,140,21,116,21,QUÂN
72,20,72,14,96,14,96,20,HONDAI
42,21,42,14,54,14,54,21,ỦY
97,13,116,13,116,21,97,21,DÂN
