975,522,975,511,988,511,988,522,XE
936,524,936,509,956,509,956,524,CẤM
956,524,956,508,976,508,976,524,ĐẬU
963,508,963,495,981,495,981,508,VỰC
943,507,943,495,961,495,961,507,KHU
313,345,313,331,329,331,329,345,THEO
330,344,330,329,348,329,348,344,THÔNG
420,343,420,328,440,328,440,343,MILY
404,329,420,329,420,343,404,343,2015
441,342,441,328,456,328,456,342,DYT
458,342,458,328,471,328,471,342,BTC
395,342,395,328,405,328,405,342,32V
348,343,348,327,371,327,371,343,TƯLIÊN
508,341,508,327,525,327,525,341,2015
489,328,509,328,509,341,489,341,29/10/
371,327,396,326,397,342,372,344,TICHSỐ
471,342,471,325,488,325,488,342,NGÀY
538,341,538,325,548,325,548,341,ĐỘ
589,339,589,324,609,324,609,339,CHÍNH
524,324,539,324,539,341,524,341,CỦA
609,324,623,324,623,339,609,339,BẢN
622,323,641,323,641,338,622,338,HÀNH
577,341,577,323,590,323,590,341,TẢI
568,323,577,323,577,341,568,341,ĐỘ
548,341,548,323,565,323,565,341,YTẾ
361,310,397,310,397,323,361,323,1/3/2016
340,310,360,308,361,325,341,326,NGÀY
452,308,473,308,473,323,452,323,KHOA
440,309,451,309,451,323,440,323,ĐA
421,325,421,308,440,308,440,325,VIỆN
398,325,398,308,420,308,420,325,ĐỆNH
330,327,330,308,342,308,342,327,TỪ
528,308,550,307,551,321,528,322,DỤNG
488,323,488,306,504,306,504,323,GÒN
316,326,318,306,330,307,329,327,XỂ
473,323,473,306,488,306,488,323,SÀI
516,321,516,305,529,305,529,321,ÁP
551,321,551,303,570,303,570,321,MỨC
503,322,505,303,517,304,516,323,SẼ
584,321,584,302,605,302,605,321,VIỆN
605,302,620,302,620,320,605,320,PHÍ
570,320,570,302,585,302,585,320,GIÁ
620,320,620,301,637,301,637,320,MỚI
394,224,463,224,463,287,394,287,SÀI
474,221,563,220,564,282,475,284,GÒN
338,172,415,169,417,215,340,218,BỆNH
541,171,621,167,622,200,542,203,KHOA
422,167,489,165,490,215,424,216,VIỆN
493,170,534,168,536,206,495,207,ĐA
362,151,362,133,372,133,372,151,Y
341,130,361,130,361,152,341,152,SỞ
375,149,375,130,391,130,391,149,TẾ
434,130,494,129,494,144,435,146,CHIMINH
411,148,411,129,431,129,431,148,HO
388,148,388,129,407,129,407,148,TP
