263,590,357,563,363,582,269,609,SERVICE
367,563,472,536,476,552,372,579,RECEPTION
257,546,318,530,325,558,264,573,TIẾP
325,531,395,515,401,543,331,559,NHẬN
401,515,455,503,461,529,407,541,DỊCH
460,500,489,494,494,521,466,527,VỤ
251,406,376,391,378,409,253,424,CUSTOMER
386,389,466,379,468,396,388,407,PARKING
473,377,518,372,520,390,475,396,AREA
241,358,269,354,273,389,245,392,Ô
275,355,315,351,318,385,278,388,TÔ
323,354,409,344,412,371,326,381,KHÁCH
419,343,480,338,482,365,421,371,HÀNG
241,324,303,319,306,348,243,353,KHU
312,321,369,318,371,348,314,351,VỰC
375,314,428,311,430,343,377,347,ĐẬU
433,313,466,311,467,336,435,338,XE
231,212,232,190,380,195,379,217,SHOWROOM
439,182,442,151,490,154,488,186,BÀY
343,173,345,149,434,157,432,180,TRƯNG
224,165,227,132,335,141,332,174,PHÒNG
