268,202,413,197,414,239,270,244,KHUYÊN
109,238,109,191,246,191,246,239,NGUYỄN
286,181,286,161,328,161,328,181,TRUNG
146,179,146,160,188,160,188,179,TRUNG
331,185,331,159,359,159,359,185,HỌC
391,181,392,158,434,159,433,183,THÔNG
190,182,190,158,218,159,218,183,HỌC
93,179,93,158,141,158,141,179,TRƯỜNG
360,158,387,157,388,183,361,184,PHỐ
221,179,221,157,241,157,241,179,CƠ
266,181,266,157,282,157,282,181,VÀ
243,181,243,153,263,153,263,181,SỞ
260,120,283,119,283,132,260,132,NK
5,82,5,66,77,66,77,82,AMEX-
151,72,151,65,178,65,178,72,DƯƠNG
132,72,132,64,150,64,150,72,ĐÌNH
114,72,114,65,131,65,131,72,TỈNH
134,54,151,54,151,63,134,63,DỤC
180,62,180,54,193,54,193,62,TẠO
160,62,160,54,177,54,177,62,ĐÀO
151,62,151,55,158,55,158,62,&
115,62,115,54,133,54,133,62,GIÁO
101,63,101,54,113,54,113,63,SỞ
16,58,17,34,78,35,78,59,ỞXÂ
0,54,0,35,14,35,14,54,A
