383,634,435,634,435,649,383,649,PHIBR
446,647,446,632,468,632,468,647,NS"
384,375,415,375,415,394,384,394,Bis/
530,392,530,374,563,374,563,392,Kao,
508,391,508,375,531,375,531,391,Da
447,375,491,374,491,389,447,391,NTMK
415,393,415,374,444,374,444,393,10A
563,394,563,373,595,373,595,394,Q.1
494,376,509,374,510,389,495,391,P.
366,373,385,373,385,394,366,394,18
163,369,163,341,301,341,301,369,Eyebrows
464,366,464,338,592,338,592,366,Academy
325,366,325,338,438,340,438,367,Skincare
162,276,364,272,365,327,163,331,JENNIE
389,277,585,272,586,324,390,329,BROWS
