285,330,285,322,297,322,297,330,=
133,285,134,278,147,279,147,286,-Z2h
125,285,125,278,135,278,135,285,6h-
406,83,406,77,425,78,425,84,Trưng
365,85,365,77,382,77,382,85,quán
437,84,437,77,449,77,449,84,Nói
427,76,437,76,437,84,427,84,Hà
383,76,394,76,394,83,383,83,Hai
395,83,395,76,404,76,404,83,Bả
348,75,365,75,365,84,348,84,Khai,
330,83,330,75,348,76,348,84,Minh
316,84,316,75,331,75,331,84,458
287,75,318,75,318,84,287,84,14-L1-07
272,85,272,75,289,75,289,85,City
251,83,252,74,273,75,273,83,Times
189,28,342,27,342,64,189,65,VinMart
