334,289,334,280,359,280,359,289,TIÊN
307,288,307,280,332,280,332,288,DAU
231,288,231,280,311,280,311,288,KHACHHANGT
202,287,202,278,232,279,232,289,LHU
463,288,464,272,489,273,488,290,BILL
425,289,425,268,460,268,460,289,TỔNG
359,277,359,267,395,267,395,277,THÔNG
312,267,354,267,354,275,312,275,TRUYEN
270,275,270,265,309,266,309,276,CHANH
244,276,244,264,267,264,267,276,TRÀ
198,275,198,264,225,264,225,275,1000
227,264,243,264,243,276,227,276,LY
164,275,164,263,194,263,194,275,TẶNG
428,263,428,249,462,251,461,265,GIAM
467,266,467,248,488,248,488,266,GIA
469,226,469,194,573,194,573,226,chanh
400,225,402,185,460,188,458,228,trà
312,228,313,184,396,185,395,230,tiệm
145,218,145,184,290,187,289,220,1975
751,77,751,46,781,46,781,77,VỊ3
714,68,715,41,752,43,750,70,Khẩu
678,65,679,40,714,43,712,67,Theo
647,66,647,37,677,37,677,66,Nấu
752,35,754,9,786,12,784,37,Cơm
732,37,732,7,752,7,752,37,Vụ
692,34,694,4,732,5,730,36,Phục
638,24,641,0,693,5,691,30,Chuyên
