886,740,886,712,959,712,959,740,Iguyễn
848,738,848,710,899,710,899,738,VN
966,710,999,710,999,738,966,738,Lê
542,473,722,472,722,505,542,506,HOSPITAL
410,508,411,470,489,471,489,509,RAY
312,507,312,469,397,471,396,508,CHO
569,457,569,358,735,358,735,457,CHỢ
337,453,338,356,523,358,522,455,VIỆN
107,355,311,353,312,453,108,456,BỊNH
756,446,758,349,912,351,910,449,RẨY
589,314,737,314,737,344,589,344,HEALTH
517,345,519,309,566,311,565,346,OF
307,339,308,309,488,311,487,341,MINISTRY
413,298,413,241,485,241,485,298,BỘ
511,239,613,236,614,292,513,295,Y-TẾ
