194,182,235,182,235,186,194,186,COSPORARY
45,193,45,177,56,177,56,193,SACH
346,177,346,162,392,164,391,179,com
282,175,283,158,340,160,339,177,enbac
175,175,175,156,276,158,275,176,www.iedm
496,109,552,109,552,118,496,118,0986888329
447,117,447,109,472,109,472,118,23216
472,118,472,108,490,108,490,118,333
433,108,445,108,445,118,433,118,04
92,117,92,107,106,107,106,117,THỊ
108,106,128,106,128,118,108,118,THẬP
38,115,38,106,61,106,61,115,13N7A
62,116,62,105,91,105,91,116,NGUYỄN
367,92,367,80,401,80,401,92,THEO
262,95,262,79,296,79,296,95,THỰC
515,93,515,79,548,79,547,94,LÍNH
470,80,513,78,513,93,470,94,NGƯỜI
403,94,403,77,438,77,438,94,CÁCH
240,93,240,78,261,78,261,93,LÙI
438,95,438,76,467,76,467,95,CỦA
298,76,336,75,336,93,298,94,PHẨM
337,93,337,75,365,75,365,93,BẨN
211,93,211,75,238,75,238,93,ĐẨY
174,81,175,72,194,74,194,83,Phong
161,81,162,73,175,73,174,81,Tiên
147,81,147,73,161,73,161,81,Sạch
97,81,97,73,113,73,113,81,Đoan
82,73,98,73,98,81,82,81,Bình
129,73,147,72,147,81,130,82,Phẩm
113,82,113,72,129,72,129,82,Thực
66,66,66,45,118,46,118,66,lever
113,46,177,39,180,66,116,73,Food
444,37,544,34,545,73,445,75,SẠCH
215,72,215,35,316,35,316,73,THỰC
327,68,328,24,437,25,437,69,PHẨM
