687,662,762,639,767,656,692,679,SALOMON
703,610,741,602,749,643,712,650,S
641,542,664,536,666,545,642,550,camon
641,539,641,524,656,524,656,539,S
1016,432,1018,405,1077,409,1075,436,dupd
1093,397,1129,394,1133,442,1097,445,50
395,428,395,395,414,395,414,428,AN
888,394,961,394,961,410,888,410,moroxydry
338,389,396,386,400,443,341,447,50
331,359,413,354,414,370,332,375,MEUTION
332,341,411,339,412,355,332,358,SALE
12,218,13,193,156,196,155,221,omon
169,227,172,190,218,194,215,232,S
719,162,809,134,818,161,727,189,THE
898,107,1020,67,1030,97,908,137,HI-TEC
1065,85,1065,47,1111,47,1111,85,O
1100,29,1229,0,1243,37,1114,75,etnles
