349,327,349,318,422,318,422,327,29/07/2014
428,328,428,316,445,316,445,328,08
450,330,450,315,467,315,467,330,31
475,239,475,233,484,233,484,239,CỔNG
449,240,449,233,457,233,457,240,BỌC
456,231,456,226,466,226,466,231,-
389,117,389,112,411,112,411,117,3840
411,111,428,111,428,118,411,118,338
326,116,326,111,383,112,383,117,079.3640337
107,117,107,111,122,111,122,117,591
89,117,89,110,106,111,106,118,ĐC:
308,117,308,110,324,110,323,118,ĐT:
125,109,142,109,142,118,125,118,TÔN
196,116,196,109,209,109,209,116,K3
163,116,163,109,193,109,193,116,THẮNG
142,117,142,109,161,109,161,117,ĐỨC
212,117,212,109,224,109,224,117,P5
188,89,239,89,239,105,188,105,THCS
100,87,179,86,180,105,100,106,TRƯỜNG
342,106,342,83,414,83,414,106,THẮNG
293,106,294,83,337,84,336,107,ĐỨC
248,105,248,83,289,84,289,106,TÔN
152,81,152,77,160,77,160,81,THO
106,77,152,76,152,82,106,82,PHONGGUAIDỤCAĐẠO
99,69,145,67,145,72,99,74,BÁNHIÂNDÂNTHÁNH
145,67,178,67,178,72,145,73,PHỐJOCTRANG
