452,331,452,317,460,317,460,331,:
466,311,562,311,562,337,466,338,0236.1022
230,309,266,309,266,338,230,338,TIN
159,338,159,308,224,308,224,338,THÔNG
270,340,270,305,316,305,316,340,LIÊN
411,340,411,305,450,305,450,340,ĐÀI
320,343,320,305,351,305,351,343,HỆ
353,339,354,301,408,302,408,340,TỔNG
150,250,264,248,265,298,151,300,KHÁCH
89,253,140,252,142,300,91,301,XE
539,251,608,249,609,299,540,301,LÊN
323,298,323,252,366,252,366,298,16
458,300,458,246,533,246,533,300,TRỞ
269,298,269,247,322,247,322,298,TỪ
372,245,449,243,450,299,373,301,CHỖ
159,182,159,132,206,132,206,182,BA
86,181,86,128,156,129,155,182,NGÃ
210,183,210,126,273,126,273,183,HUẾ
534,58,534,48,544,48,544,58,O
268,26,268,17,279,17,279,26,-
480,40,480,9,529,9,529,40,ĐANG
568,40,569,6,620,9,618,42,CÔNG
396,39,397,5,473,7,472,41,PHƯƠNG
534,39,534,8,565,8,565,39,THI
357,38,357,4,393,4,393,38,TRI
131,41,131,2,176,2,176,41,ĐIỆN
279,1,353,0,354,37,279,38,NGUYỄN
180,37,180,2,225,2,225,37,BIÊN
90,1,130,0,131,36,91,36,NÚT
228,37,228,0,268,0,268,37,PHỦ
