614,596,617,580,655,586,652,603,India
599,566,602,551,665,562,662,578,Malaysia
631,544,634,527,677,534,674,551,Africa
582,538,584,522,626,526,625,543,South
0,537,85,506,99,547,7,578,EE
593,510,595,497,657,505,655,518,Morroco
595,486,597,468,647,474,645,492,Turkey
588,457,589,441,650,447,649,462,Vietnam
401,454,491,419,497,435,407,470,LIVENADOHER
574,428,576,412,655,419,654,435,Philippines
583,400,584,385,639,388,638,403,Mexico
577,372,578,357,640,358,640,374,Thailand
580,346,580,328,629,328,629,346,China
577,300,624,300,624,317,577,317,Korea
559,274,638,271,639,289,559,292,Singapore
549,245,594,243,595,262,550,264,Hong
595,242,641,239,642,261,597,264,Kong
554,217,628,212,629,231,555,235,Germany
562,187,611,181,613,200,565,206,Spain
563,175,563,153,603,153,603,175,laly
1008,153,1043,146,1049,177,1014,184,Dengit
550,128,611,119,614,138,552,147,Canada
731,116,798,113,799,132,732,135,TYESAOCHER
547,99,603,90,606,109,549,117,France
524,49,570,41,574,62,528,70,Since
571,39,615,29,621,51,577,62,1959
