1125,737,1125,731,1147,731,1147,737,GHUYÊN
1108,737,1108,730,1125,730,1125,737,KHAM
644,699,644,676,676,676,676,699,E4
1771,615,1784,563,1851,580,1839,632,10
723,421,827,412,831,454,727,463,KHOA
844,402,958,395,962,446,847,453,KHÁM
968,392,1075,387,1078,454,971,458,BỆNH
680,84,778,69,787,125,689,141,BỆNH
787,63,876,53,882,112,794,122,VIỆN
1337,89,1341,48,1432,57,1429,98,VINH
891,50,1051,39,1054,86,894,98,TRƯỜNG
1148,96,1148,40,1239,40,1239,96,HỌC
1065,98,1065,39,1143,39,1143,98,ĐẠI
1247,88,1249,34,1334,37,1332,91,TRÀ
