56,244,56,238,73,238,73,244,PHỤ
39,244,39,238,54,238,54,244,THỢ
65,237,65,231,72,231,72,237,N
40,230,59,230,59,237,40,237,TUY
59,237,59,230,67,230,67,237,Ê
66,229,66,224,73,224,73,229,-
57,229,57,223,66,223,66,229,-
47,228,47,223,58,223,58,228,MONE
40,228,40,223,47,223,47,228,cần
429,127,429,112,455,112,455,127,TÂN
389,126,389,112,426,112,426,126,NGHĨA
372,126,372,113,388,113,388,126,C1
349,112,370,112,370,126,349,126,104
316,42,437,41,438,97,317,99,Anh
167,90,169,38,306,44,304,96,Kim
103,43,104,27,155,28,154,43,SALON
56,42,56,26,97,27,97,43,Hair
