486,500,486,493,497,493,497,500,GIỜ
525,499,525,492,537,492,537,499,GIỜ
498,498,498,493,517,493,517,498,30DÊN
471,492,480,492,480,500,471,500,TỨ
494,492,494,486,507,486,507,492,BÁN
507,492,507,485,525,485,525,492,HÀNG
482,485,494,485,494,492,482,492,GIỜ
673,426,696,426,696,438,673,438,HÀNG
758,439,758,426,770,426,770,439,16
698,425,723,425,723,439,698,439,XĂNG
653,439,653,424,672,424,672,439,CỬA
724,439,724,424,743,424,743,439,DẦU
743,438,744,423,758,424,757,439,SỐ
711,421,711,410,752,410,752,421,TRƯƠNG
684,423,684,408,710,408,710,423,NHAI
667,424,667,406,684,406,684,424,LỄ
706,396,706,391,732,391,732,396,XANGHÀN
697,396,697,391,706,391,706,396,TY
690,389,690,384,700,384,700,389,TẬP
769,268,769,262,822,262,822,268,30/5/2019
737,268,737,262,764,262,764,268,NGÀY
721,269,721,262,735,262,735,269,TỪ
703,269,703,261,718,261,718,269,KẾ
189,267,189,252,212,252,212,267,RON
150,271,150,251,172,251,172,271,HỌC
122,251,149,251,149,268,122,268,SINH
59,271,59,250,88,250,88,271,DỤNG
214,268,214,251,228,251,228,268,92
174,251,187,251,187,268,174,268,E5
414,268,414,248,455,248,455,268,TRƯỜNG
252,271,252,248,280,248,280,271,KIỆM
298,268,298,249,320,249,320,268,GÓP
90,268,90,248,120,248,120,268,XĂNG
391,269,391,248,412,248,412,269,MÔI
321,268,321,247,351,247,351,268,PHẦN
376,248,390,248,390,271,376,271,VỆ
352,269,352,247,375,247,375,269,BẢO
281,268,281,248,297,248,297,268,VÀ
637,259,637,248,701,248,701,259,TRƯƠNG
592,261,592,247,632,247,632,261,KHAI
229,246,252,246,252,268,229,268,TIẾT
41,268,41,246,59,246,59,268,SỬ
745,259,745,246,791,246,791,259,HÀNG
797,245,842,245,842,258,797,258,XĂNG
706,260,706,245,741,245,741,260,CỬA
912,258,912,243,935,243,935,258,16
847,258,847,242,881,242,881,258,DẦU
884,258,884,240,910,240,910,258,SỐ
566,239,566,233,597,235,597,240,PETROLING
459,237,459,232,470,232,470,237,NUÊ
926,230,942,230,942,234,926,234,THƯA
911,235,911,229,925,229,925,235,ĐẦU
942,229,975,227,975,233,942,234,THIỂNHUÊ
442,136,442,127,464,127,464,136,THỮA
397,128,418,128,418,135,397,135,LỘC
379,128,396,128,396,135,379,135,PHÚ
722,134,722,127,780,127,780,134,02343.868.616
708,127,720,127,720,135,708,135,ĐT:
467,135,467,127,491,127,491,135,THIÊN
421,135,421,127,440,127,440,135,TỈNH
347,135,347,126,377,127,377,136,HUYỆN
322,135,322,127,344,127,344,135,VĨNH
299,136,299,127,319,127,319,136,LỘC
284,135,284,127,296,127,296,135,XÃ
265,135,266,126,283,127,282,137,ĐC:
492,136,492,126,511,126,511,136,HUẾ
740,87,780,87,780,117,740,117,16
480,85,586,85,586,115,480,115,XĂNG
365,85,468,85,468,114,365,114,HÀNG
597,84,671,84,671,117,597,117,DẦU
272,115,272,81,351,81,351,115,CỬA
681,116,681,81,734,81,734,116,SỐ
610,68,667,67,668,81,610,81,THIÊN
550,82,550,67,605,67,605,82,THỪA
401,81,402,67,429,68,429,82,TY
433,67,493,67,493,80,433,81,XĂNG
501,81,501,66,543,66,543,81,DẦU
335,79,335,66,395,67,395,80,CÔNG
674,66,717,65,717,81,674,81,HUẾ
