1012,1005,1012,979,1068,979,1068,1005,your
944,1003,944,976,1006,976,1006,1003,order
1273,974,1358,971,1359,1002,1274,1004,please
1173,1004,1174,972,1264,974,1263,1006,Orange
1133,1001,1133,975,1166,975,1166,1001,on
1074,1002,1074,974,1128,974,1128,1002,v70e
55,973,150,973,150,998,55,998,orange
1519,975,1586,972,1587,995,1521,998,press
1466,997,1466,970,1514,970,1514,997,and
1364,1001,1364,969,1412,969,1412,1001,call
906,1004,906,970,938,970,938,1004,To
760,1009,760,966,891,966,891,1009,Orange
1419,1000,1419,969,1461,969,1461,1000,150
462,1001,462,967,646,967,646,1001,Revolution
199,1000,199,966,378,969,377,1003,Experience
660,1007,660,962,745,962,745,1007,with
392,1004,392,964,448,964,448,1004,the
384,571,1557,536,1563,737,390,773,ESPMOTO
