332,280,332,272,347,272,347,280,BÌNH
347,280,347,271,362,271,362,280,DAN
316,269,316,258,334,258,334,269,LẠC
335,258,360,257,361,267,335,269,RANG
317,255,317,246,333,246,333,255,BIA
333,245,357,245,357,254,333,254,LANH
314,220,314,206,346,206,346,220,Quán
68,176,68,170,94,170,94,176,CT-IIA
326,176,326,168,351,168,351,176,CT-IIA
68,168,68,164,78,164,78,168,CAO
80,164,89,164,89,168,80,168,CẤP
335,167,335,163,345,163,345,167,CẤP
326,167,326,163,335,163,335,167,CAO
69,158,86,157,86,162,69,163,CHỒNG
87,163,87,157,102,157,102,163,THẦM
343,157,356,156,356,161,343,162,THAM
325,162,325,156,342,156,342,162,CHỐNG
76,143,76,137,96,137,96,143,KOVA
330,136,350,136,350,142,330,143,KOVA
295,120,295,114,317,115,317,120,0913.199
259,115,282,115,282,120,259,120,0913.176
318,114,328,114,328,121,318,121,448
280,120,280,114,291,114,291,120,779
246,121,246,113,257,113,257,121,DB:
84,118,84,109,106,109,106,118,SƠN
109,119,109,109,117,109,117,119,&
162,107,191,107,191,118,162,118,THẨM
120,108,158,107,158,118,120,118,CHỐNG
237,104,248,104,248,111,237,111,LƯU
319,112,319,104,328,104,328,112,TP.
329,112,329,103,345,103,345,112,VŨNG
303,112,303,103,318,103,318,112,NHẤT
261,111,261,103,281,103,281,111,HIÊU
215,112,215,103,237,103,237,112,140/14A
345,112,345,103,358,103,358,112,TẦU
282,111,282,103,301,103,301,111,THẮNG
249,112,249,103,260,103,260,112,CHÍ
38,96,42,88,56,95,52,103,KONA
124,82,158,82,158,86,124,86,PROFESSOR
161,86,161,81,179,81,179,86,PAINT
257,89,257,68,296,68,296,89,HIỆP
216,86,217,68,253,68,253,86,LIÊN
299,68,353,67,354,86,300,88,QUỐC
98,77,98,58,177,59,177,78,KOVA
239,64,239,47,270,47,270,64,ĐẠI
298,62,298,47,331,47,331,62,SƠN
273,62,273,45,294,45,294,62,LÝ
