460,270,460,266,490,266,490,270,letnet.com
428,264,428,251,491,251,491,264,VIETNET
287,160,287,140,322,140,322,160,HỌC
348,140,373,138,375,157,350,159,CƠ
170,155,170,137,240,137,240,155,TRƯỜNG
323,158,323,136,348,136,348,158,ÂU
246,157,246,133,285,133,285,157,TIỂU
170,132,170,126,181,126,181,132,TẠO
203,133,203,125,209,125,209,133,11
184,132,185,125,201,125,201,132,QUẬN
131,132,131,125,144,125,144,132,DỤC
155,125,168,125,168,132,155,132,ĐÀO
145,132,145,124,154,124,154,132,VÀ
115,131,115,124,130,124,130,131,GIÁO
92,130,92,124,114,124,113,131,PHÒNG
170,124,170,118,177,118,177,124,11
151,123,151,117,168,117,168,124,QUẬN
136,123,137,116,150,117,150,124,DÂN
105,122,105,117,117,117,117,123,BAN
119,122,119,116,135,117,135,123,NHÂN
94,122,94,115,104,116,104,123,ỦY
